DateSaint Barth??lemy Trail 0,Saint Barth??lemy Trail 1,Saint Barth??lemy Trail 2,Saint Barth??lemy Trail 3,Saint Barth??lemy Trail 4,Saint Barth??lemy Trail 5,Saint Barth??lemy Trail 6,Saint Barth??lemy Trail 7,Saint Barth??lemy Trail 8,Saint Barth??lemy Trail 9,Saint Barth??lemy Trail 10,Saint Barth??lemy Trail 11,Saint Barth??lemy Trail 12,Saint Barth??lemy Trail 13,Saint Barth??lemy Trail 14,Saint Barth??lemy Trail 15,Saint Barth??lemy Trail 16,Saint Barth??lemy Trail 17,Saint Barth??lemy Trail 18,Saint Barth??lemy Trail 19,Saint Barth??lemy Trail 20,Saint Barth??lemy Trail 21,Saint Barth??lemy Trail 22,Saint Barth??lemy Trail 23,Saint Barth??lemy Trail 24,Saint Barth??lemy Trail 25,Saint Barth??lemy Trail 26,Saint Barth??lemy Trail 27,Saint Barth??lemy Trail 28,Saint Barth??lemy Trail 29,Saint Barth??lemy Trail 30,Saint Barth??lemy Trail 31,Saint Barth??lemy Trail 32,Saint Barth??lemy Trail 33,Saint Barth??lemy Trail 34,Saint Barth??lemy Trail 35,Saint Barth??lemy Trail 36,Saint Barth??lemy Trail 37,Saint Barth??lemy Trail 38,Saint Barth??lemy Trail 39,Saint Barth??lemy Trail 40,Saint Barth??lemy Trail 41,Saint Barth??lemy Trail 42,Saint Barth??lemy Trail 43,Saint Barth??lemy Trail 44,Saint Barth??lemy Trail 45,Saint Barth??lemy Trail 46,Saint Barth??lemy Trail 47,Saint Barth??lemy Trail 48,Saint Barth??lemy Trail 49,Actual,Median
2019/9/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
