DateKyrgyzstan Trail 0,Kyrgyzstan Trail 1,Kyrgyzstan Trail 2,Kyrgyzstan Trail 3,Kyrgyzstan Trail 4,Kyrgyzstan Trail 5,Kyrgyzstan Trail 6,Kyrgyzstan Trail 7,Kyrgyzstan Trail 8,Kyrgyzstan Trail 9,Kyrgyzstan Trail 10,Kyrgyzstan Trail 11,Kyrgyzstan Trail 12,Kyrgyzstan Trail 13,Kyrgyzstan Trail 14,Kyrgyzstan Trail 15,Kyrgyzstan Trail 16,Kyrgyzstan Trail 17,Kyrgyzstan Trail 18,Kyrgyzstan Trail 19,Kyrgyzstan Trail 20,Kyrgyzstan Trail 21,Kyrgyzstan Trail 22,Kyrgyzstan Trail 23,Kyrgyzstan Trail 24,Kyrgyzstan Trail 25,Kyrgyzstan Trail 26,Kyrgyzstan Trail 27,Kyrgyzstan Trail 28,Kyrgyzstan Trail 29,Kyrgyzstan Trail 30,Kyrgyzstan Trail 31,Kyrgyzstan Trail 32,Kyrgyzstan Trail 33,Kyrgyzstan Trail 34,Kyrgyzstan Trail 35,Kyrgyzstan Trail 36,Kyrgyzstan Trail 37,Kyrgyzstan Trail 38,Kyrgyzstan Trail 39,Kyrgyzstan Trail 40,Kyrgyzstan Trail 41,Kyrgyzstan Trail 42,Kyrgyzstan Trail 43,Kyrgyzstan Trail 44,Kyrgyzstan Trail 45,Kyrgyzstan Trail 46,Kyrgyzstan Trail 47,Kyrgyzstan Trail 48,Kyrgyzstan Trail 49,Actual,Median
2019/9/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/9/30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
