DateLao People's Democratic Republic Trail 0,Lao People's Democratic Republic Trail 1,Lao People's Democratic Republic Trail 2,Lao People's Democratic Republic Trail 3,Lao People's Democratic Republic Trail 4,Lao People's Democratic Republic Trail 5,Lao People's Democratic Republic Trail 6,Lao People's Democratic Republic Trail 7,Lao People's Democratic Republic Trail 8,Lao People's Democratic Republic Trail 9,Lao People's Democratic Republic Trail 10,Lao People's Democratic Republic Trail 11,Lao People's Democratic Republic Trail 12,Lao People's Democratic Republic Trail 13,Lao People's Democratic Republic Trail 14,Lao People's Democratic Republic Trail 15,Lao People's Democratic Republic Trail 16,Lao People's Democratic Republic Trail 17,Lao People's Democratic Republic Trail 18,Lao People's Democratic Republic Trail 19,Lao People's Democratic Republic Trail 20,Lao People's Democratic Republic Trail 21,Lao People's Democratic Republic Trail 22,Lao People's Democratic Republic Trail 23,Lao People's Democratic Republic Trail 24,Lao People's Democratic Republic Trail 25,Lao People's Democratic Republic Trail 26,Lao People's Democratic Republic Trail 27,Lao People's Democratic Republic Trail 28,Lao People's Democratic Republic Trail 29,Lao People's Democratic Republic Trail 30,Lao People's Democratic Republic Trail 31,Lao People's Democratic Republic Trail 32,Lao People's Democratic Republic Trail 33,Lao People's Democratic Republic Trail 34,Lao People's Democratic Republic Trail 35,Lao People's Democratic Republic Trail 36,Lao People's Democratic Republic Trail 37,Lao People's Democratic Republic Trail 38,Lao People's Democratic Republic Trail 39,Lao People's Democratic Republic Trail 40,Lao People's Democratic Republic Trail 41,Lao People's Democratic Republic Trail 42,Lao People's Democratic Republic Trail 43,Lao People's Democratic Republic Trail 44,Lao People's Democratic Republic Trail 45,Lao People's Democratic Republic Trail 46,Lao People's Democratic Republic Trail 47,Lao People's Democratic Republic Trail 48,Lao People's Democratic Republic Trail 49,Actual,Median
2019/10/9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2019/10/26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
